2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_item_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`role_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`check_item_id`","`role_name`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`mac_address`, dataType=String, characterSetName=utf8, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_time`, dataType=Date, characterSetName=null, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`config_type`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`is_success`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`calculate_result`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`mac_address`","`create_time`","`config_type`","`is_success`","`calculate_result`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`distribution_flow_records_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`distribution_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`distribution_flow_records_id`","`distribution_id`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`emp_sche_id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`sso_id`, dataType=String, characterSetName=utf8, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`employee_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`start_time`, dataType=Date, characterSetName=null, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`end_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`hierarchy_code`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`update_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`emp_sche_id`","`sso_id`","`employee_name`","`start_time`","`end_time`","`hierarchy_code`","`create_time`","`update_time`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`receiver_id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`receiver_define_tag`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`receiver_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`receiver_phone_1`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`receiver_phone_2`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_date`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_by_idm_sso_id`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`update_date`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`update_by_idm_sso_id`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`message_template_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`idm_h_code`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`event_define_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`receiver_id`","`receiver_define_tag`","`receiver_name`","`receiver_phone_1`","`receiver_phone_2`","`create_date`","`create_by_idm_sso_id`","`update_date`","`update_by_idm_sso_id`","`message_template_id`","`idm_h_code`","`event_define_id`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`work_list_types_name`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`hierarchy_code`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`org_hierarchy_code`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`company_hierarchy_code`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`created_by`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`created_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`updated_by`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`updated_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`is_deleted`, dataType=String, characterSetName=utf8mb4, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`work_list_type`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`work_list_types_name`","`hierarchy_code`","`org_hierarchy_code`","`company_hierarchy_code`","`created_by`","`created_time`","`updated_by`","`updated_time`","`is_deleted`","`work_list_type`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`role_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`class_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_project_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_type`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`point`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`role_name`","`class_id`","`check_project_id`","`check_type`","`point`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`command_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`param_type`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`param_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`param_value_type`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`param_value_allow_null`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`command_name`","`param_type`","`param_name`","`param_value_type`","`param_value_allow_null`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`deduct_point_id`, dataType=Long, characterSetName=null, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_item_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_standard`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`picture_url`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`repeat_check_operator_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`deduct_question`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`deduct_question_answer`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`check_task_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`recommended_point`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`created_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`updated_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`is_deleted`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`deduct_point_id`","`check_item_name`","`check_standard`","`picture_url`","`repeat_check_operator_name`","`deduct_question`","`deduct_question_answer`","`check_task_id`","`recommended_point`","`created_time`","`updated_time`","`is_deleted`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`pbox_id`, dataType=String, characterSetName=utf8, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`dev_id`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`device_id`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`operator_type`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`operator_result`, dataType=Long, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`template_unique_Id`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_time`, dataType=Date, characterSetName=null, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`create_by`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`operator_uuid`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:116] 向文件中写入：column"`id`","`pbox_id`","`dev_id`","`device_id`","`operator_type`","`operator_result`","`template_unique_Id`","`create_time`","`create_by`","`operator_uuid`"
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`id`, dataType=Long, characterSetName=null, columnKey=PRI
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`device_id`, dataType=String, characterSetName=utf8, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`nick_name`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`devicename`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`devicetype`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`dev_template_unique_id`, dataType=String, characterSetName=utf8, columnKey=MUL
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`devicenetip`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`cnc_version`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`cnc_brand`, dataType=String, characterSetName=utf8, columnKey=
2021-03-30 17:23:23 INFO  [hu.GenerateStructureFromMysql:108] 向文件中写入：columnName=`os_detail_version`, dataType=String, characterSetName=utf8, columnKey=
